"ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","CRN","DAY_OF_WEEK","DEC_LAT","DEC_LONG","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOT_INJ_COUNT","TOTAL_UNITS","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNBELTED_OCC_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WORKERS_PRES","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","ROADWAY_CLEARED","WEATHER1","WEATHER2","WZ_WORKERS_INJ_KILLED","SECONDARY_CRASH","INTERSECTION_RELATED"
"1934","2","0","0","0","0","0","0","0","0","4","0","","36","11","2018","2018123619","7","40.0361","-76.3391","1931","08","0","0","0","0","0","0","0","0","1","0","0","0","19","2","1","00","1","40 02:10.060","3","00","76 20:20.620","3","0","0","0","36220","0","0","0","N","0","0","0","1","36101","0","","2","01","N","N","0","","1","0","1","0","0","N","1931","1","3","0","0","0","0","0","3","0","3","N","","","","","","","","","","","","03","  ","","",""
"1235","1","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018123620","1","40.0293","-76.2347","1235","08","1","0","0","0","0","0","0","0","1","0","0","0","12","1","0","00","1","40 01:45.330","4","00","76 14:04.860","0","0","0","0","36215","0","0","0","N","0","0","0","1","36215","0","","4","01","N","N","0","","0","0","0","0","0","N","1235","0","1","0","0","0","0","0","1","0","1","N","","","","","","","","","","","","03","  ","","",""
"1014","1","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018123621","5","40.162","-76.3919","1008","08","0","0","0","0","0","0","1","0","","0","0","0","10","1","0","00","0","40 09:43.340","","07","76 23:30.730","0","0","0","0","36410","0","0","0","N","0","0","0","1","36410","0","","5","01","N","N","0","","0","0","0","0","0","","1006","0","1","0","0","0","0","0","2","0","1","N","","","","","","","","","","","","03","  ","","",""
"1439","0","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018123622","2","40.2157","-76.4324","1428","08","0","0","0","0","0","1","0","0","3","0","0","0","14","1","0","00","1","40 12:56.394","5","00","76 25:56.715","9","0","0","0","36230","0","0","0","N","0","0","0","4","36410","0","","4","01","Y","N","0","","0","0","0","0","0","N","1424","0","1","0","0","0","0","4","1","1","1","N","","","","","","","","","","","","03","  ","","",""
"1752","1","0","0","0","0","0","0","0","0","9","0","","36","11","2018","2018123623","2","40.1799","-76.4758","1713","08","0","0","0","0","0","1","0","0","2","0","0","0","17","2","0","01","1","40 10:47.592","6","00","76 28:32.779","9","0","0","0","36230","0","0","0","N","0","0","0","1","36410","0","","1","01","N","N","0","","0","0","0","0","0","N","1712","0","1","0","0","0","0","1","1","0","1","N","","","","","","","","","","","","03","  ","","",""
"1751","3","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018123624","3","40.1303","-76.4921","1731","08","0","0","0","0","0","1","0","0","","0","0","0","17","3","0","00","0","40 07:48.926","","00","76 29:31.736","0","0","0","0","36230","0","0","0","N","0","0","0","3","36410","0","","1","01","N","N","0","","0","0","0","0","0","","1724","0","3","0","0","0","0","0","1","0","3","N","","","","","","","","","","","","03","  ","","",""
"1310","1","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018123640","5","40.2174","-76.1163","1244","08","0","0","0","1","0","0","0","0","","0","0","0","12","1","0","00","0","40 13:02.695","","00","76 06:58.505","0","0","0","0","36210","0","0","0","N","0","0","0","2","36210","0","","1","06","N","N","1","","0","0","0","0","0","","1244","0","2","0","0","0","0","0","1","0","2","N","","","","","","","","","","","","10","  ","","",""
"1145","4","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018123662","5","40.1542","-76.2394","1133","08","0","0","0","0","1","0","0","0","1","0","0","0","11","1","1","02","1","40 09:14.978","1","00","76 14:21.795","4","0","0","0","36235","0","0","0","N","0","0","0","4","36506","1","","1","07","N","N","0","","0","0","0","0","0","Y","1133","1","4","0","0","0","0","0","1","0","4","N","","","","","","","","","","","","10","  ","","",""
"1106","2","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018123666","5","40.1034","-76.4349","1056","08","0","0","0","0","0","0","0","0","2","0","0","0","10","1","0","02","2","40 06:12.364","2","00","76 26:05.688","0","0","0","0","36239","0","0","0","N","0","0","0","2","36239","0","","1","07","N","N","0","","0","0","0","0","0","N","1054","0","2","0","0","0","0","0","3","0","2","N","","","","","","","","","","","","10","  ","","",""
"1128","1","0","0","0","0","0","0","0","0","4","0","","36","11","2018","2018123671","5","40.032","-76.455","1124","08","0","0","0","0","0","0","1","0","","0","0","0","11","1","0","00","0","40 01:55.143","","00","76 27:18.174","0","0","0","0","36239","0","0","0","N","0","0","0","2","36239","0","","1","07","N","N","0","","0","0","1","0","0","","1124","0","2","0","0","0","0","0","3","0","2","N","","","","","","","","","","","","10","  ","","",""
"1115","2","0","0","0","0","0","0","0","0","4","0","","36","11","2018","2018123696","5","40.1661","-76.162","1115","08","0","0","0","1","0","0","0","0","2","0","0","0","11","1","0","00","1","40 09:58.081","4","00","76 09:43.304","0","0","0","0","36218","0","0","0","N","0","0","0","4","36408","0","","1","07","N","N","0","","0","0","0","0","0","N","1115","0","2","0","0","0","0","0","1","0","2","N","","","","","","","","","","","","10","  ","","",""
"1321","0","0","0","0","0","0","0","0","0","0","1","","36","11","2018","2018123752","2","39.9456","-76.0515","1306","08","0","0","0","0","0","0","0","0","3","0","1","0","13","1","0","00","1","39 56:44.320","4","00","76 03:05.433","0","0","0","0","36231","0","0","0","N","0","0","0","1","68J01","0","","1","01","N","N","0","","0","0","0","0","0","N","1304","0","1","0","0","0","0","0","1","0","1","N","","","","","","","","","","","","03","  ","","",""
"2041","2","0","0","0","0","0","0","0","0","2","0","","36","11","2018","2018123754","2","39.9378","-76.2047","2029","08","0","0","0","0","0","0","0","0","3","0","0","0","20","2","4","00","2","39 56:16.019","7","00","76 12:17.066","3","0","0","0","36233","0","0","0","N","0","0","0","5","68J01","2","","1","09","N","N","0","","1","0","1","0","0","Y","2027","4","3","0","0","2","1","0","1","0","3","N","","","","","","","","","","","","07","  ","","",""
"1543","0","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018123758","4","39.9242","-76.2534","1543","08","0","0","0","0","0","0","0","0","","0","0","0","15","1","0","00","0","39 55:27.134","","00","76 15:12.286","0","0","0","0","36229","0","0","0","Y","0","0","0","1","68J01","0","","5","01","N","N","0","","0","0","1","0","0","","1541","0","1","0","0","0","0","0","1","0","1","N","","","","","","","","","","","","03","  ","","",""
"2049","1","0","0","0","0","0","0","0","0","1","1","","36","11","2018","2018123759","4","39.9894","-75.9945","2039","08","0","0","0","0","0","0","0","0","","0","1","0","20","2","2","00","0","39 59:21.995","","00","75 59:40.188","3","0","0","0","36232","0","0","0","N","0","0","0","3","68J01","0","","1","01","N","N","0","","2","0","0","0","0","","2036","2","2","0","0","0","0","0","1","0","2","N","","","","","","","","","","","","03","  ","","",""
"1225","0","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018123841","5","40.0994","-76.3289","1137","08","0","0","0","0","0","0","0","0","","0","0","0","11","1","0","00","0","40 05:57.783","","00","76 19:44.073","0","0","0","0","36101","0","0","0","N","0","0","0","3","36101","0","","5","07","N","N","0","","0","0","0","0","0","","1134","0","1","0","0","0","0","0","3","1","1","N","","","","","","","","","","","","10","  ","","",""
"1355","1","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018123842","5","40.0543","-76.3064","1350","08","0","0","0","0","0","0","0","0","","0","0","0","13","1","2","00","0","40 03:15.385","","00","76 18:23.113","4","0","0","0","36101","0","0","0","N","0","0","0","2","36101","2","","1","07","N","N","0","","0","0","0","0","0","","1341","2","2","0","0","0","0","0","3","1","2","N","","","","","","","","","","","","10","  ","","",""
"1510","1","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018123843","5","40.0208","-76.3055","1455","08","0","0","0","0","0","0","0","0","","0","0","0","13","1","0","00","0","40 01:14.925","","00","76 18:19.629","0","0","0","0","36220","0","0","0","N","0","0","0","2","36101","0","","1","06","N","N","0","","0","0","1","0","0","","1345","0","2","0","0","0","0","0","3","0","2","N","","","","","","","","","","","","10","  ","","",""
"1720","2","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018123844","5","40.0834","-76.328","1712","08","0","0","0","0","0","1","0","0","1","0","0","0","17","2","1","00","1","40 05:00.417","1","00","76 19:40.862","4","0","0","0","36101","0","0","0","N","0","0","0","2","36101","1","","1","07","N","N","0","","0","0","0","0","0","N","1708","1","2","0","0","0","0","0","3","0","2","N","","","","","","","","","","","","10","  ","","",""
"1140","1","0","0","0","0","0","0","0","0","4","0","","36","11","2018","2018123860","5","40.1758","-76.3088","1136","08","0","0","1","0","0","0","1","0","","0","0","0","11","1","0","00","0","40 10:33.011","","00","76 18:31.695","0","0","0","0","36235","0","0","0","N","0","0","0","4","36506","0","","1","07","N","N","1","","0","0","0","0","0","","1136","0","2","0","0","0","0","0","1","0","2","N","","","","","","","","","","","","10","  ","","",""
"1638","0","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018123863","2","40.217","-76.0791","1636","08","0","0","0","0","0","1","0","0","3","0","0","0","16","4","0","00","1","40 13:01.191","4","00","76 04:44.620","0","0","0","0","36210","0","0","0","Y","0","0","0","1","36210","0","","5","01","N","N","0","","0","0","1","0","0","N","1630","0","1","0","0","0","0","0","1","0","1","N","","","","","","","","","","","","03","  ","","",""
"1210","0","0","0","1","0","0","0","0","0","4","0","","36","11","2018","2018123868","2","40.036","-76.3082","1204","08","0","0","0","0","0","0","0","0","","0","0","0","08","1","1","01","0","40 02:09.771","","00","76 18:29.474","3","0","0","0","36301","1","0","0","N","0","0","0","2","36301","0","","1","09","N","N","0","","1","0","1","3","3","","0830","1","2","0","0","0","0","1","3","0","1","N","","","","","","","","","","","","07","  ","","",""
"2303","1","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018124082","1","40.1743","-76.1763","2302","08","0","0","0","1","0","0","0","0","","0","0","0","23","3","0","00","0","40 10:27.331","","00","76 10:34.814","0","0","0","0","36408","0","0","0","N","0","0","0","1","36408","0","","5","01","N","N","0","","0","0","0","0","0","","2300","0","1","0","0","0","0","0","2","0","1","N","","","","","","","","","","","","03","  ","","",""
"1408","0","0","0","0","0","0","0","0","0","1","0","","36","10","2018","2018124146","4","40.1093","-76.069","1408","08","0","0","0","0","0","1","0","0","","0","0","0","14","1","0","00","0","40 06:33.410","","00","76 04:08.337","0","0","0","0","36415","0","0","0","N","0","0","0","2","36415","0","","1","01","N","N","0","","0","0","2","0","0","","1408","0","2","0","0","0","0","0","1","0","2","N","","","","","","","","","","","","03","  ","","",""
"1146","0","0","0","0","0","0","0","0","0","4","0","","36","11","2018","2018124147","6","40.1383","-76.1002","1144","08","0","0","0","0","0","2","0","0","1","0","0","0","11","1","0","01","1","40 08:17.874","7","00","76 06:00.622","0","0","0","0","36209","0","0","0","N","0","0","0","2","36415","0","","1","01","N","N","0","","0","0","2","3","3","N","1142","0","2","0","0","0","0","0","1","0","2","N","","","","","","","","","","","","03","  ","","",""
"1322","0","0","0","0","0","0","0","0","0","2","1","","36","11","2018","2018124149","5","40.1118","-76.0782","1318","08","0","0","0","0","0","2","0","0","3","0","1","0","13","1","1","02","2","40 06:42.577","6","00","76 04:41.471","3","0","0","0","36415","0","0","0","N","0","0","0","2","36415","0","","1","07","N","N","0","","1","0","1","0","0","Y","1318","1","2","0","0","0","0","0","1","0","2","N","","","","","","","","","","","","10","  ","","",""
"0933","2","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018124150","6","40.1369","-76.0969","0922","08","0","0","0","1","0","1","0","0","","0","0","0","09","1","0","00","0","40 08:12.927","","00","76 05:48.935","0","0","0","0","36209","0","0","0","N","0","0","0","2","36415","0","","1","09","N","N","0","","0","0","0","0","0","","0920","0","2","0","0","0","0","0","1","0","2","N","","","","","","","","","","","","98","  ","","",""
"1715","0","0","0","0","0","0","1","0","0","8","1","","36","11","2018","2018124176","3","40.0411","-76.3063","1715","08","0","0","0","0","0","1","0","0","3","0","0","0","17","1","1","01","2","40 02:27.991","7","00","76 18:22.594","2","0","0","0","36301","1","0","1","N","1","0","1","3","36301","0","","1","01","N","N","0","","0","1","0","3","2","Y","1715","1","2","0","0","0","0","0","3","0","1","N","","","","","","","","","","","","03","  ","","",""
"1204","1","0","0","0","0","0","0","0","0","1","1","","36","11","2018","2018124202","5","40.1776","-76.6018","1154","08","0","0","0","0","0","0","0","0","2","0","1","0","11","1","0","00","1","40 10:39.534","3","02","76 36:06.336","0","0","0","0","36225","0","0","0","N","0","0","0","2","36505","0","","1","07","N","N","0","","0","0","0","0","0","N","1150","0","2","0","0","0","0","0","2","0","2","N","","","","","","","","","","","","10","  ","","",""
"0312","1","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018124213","3","40.1752","-76.1899","0310","08","0","0","1","0","0","0","0","0","","0","0","0","03","3","0","00","0","40 10:30.817","","00","76 11:23.200","0","0","0","0","36408","0","0","0","N","0","0","0","1","36408","0","","5","01","N","N","0","","0","0","0","0","0","","0308","0","1","0","0","0","0","0","2","0","1","N","","","","","","","","","","","","03","  ","","",""
"2208","1","0","0","0","0","0","0","0","0","4","0","","36","11","2018","2018124238","3","40.0317","-76.477","2205","08","0","0","0","0","0","0","0","0","2","0","0","0","22","3","1","02","2","40 01:54.243","7","00","76 28:37.337","8","0","0","0","36239","0","0","0","N","0","0","0","2","36239","0","","1","01","N","N","1","","0","0","0","3","2","N","2203","1","2","0","0","0","1","0","3","0","2","N","","","","","","","","","","","","03","  ","","",""
"1500","1","0","0","0","0","0","0","0","0","8","0","","36","10","2018","2018124373","2","40.04","-76.3016","1448","08","0","0","0","0","0","1","0","0","","0","0","0","14","1","1","01","0","40 02:24.019","","00","76 18:05.911","3","0","0","0","36301","1","0","0","N","1","0","0","2","36301","0","","1","01","N","N","0","","1","0","0","3","2","","1455","1","2","0","0","0","0","0","3","0","1","N","","","","","","","","","","","","03","  ","","",""
"1821","1","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018124360","3","40.0397","-76.2913","1814","08","0","0","0","0","0","0","1","0","","0","0","0","18","3","0","01","0","40 02:22.957","","00","76 17:28.796","0","0","0","0","36301","0","0","0","N","0","0","0","1","36301","0","","5","01","N","N","0","","0","0","0","0","0","","1810","0","1","0","0","0","0","0","3","0","1","N","","","","","","","","","","","","03","  ","","",""
"0850","0","0","0","0","0","0","0","0","0","1","2","","36","11","2018","2018124387","3","40.0749","-76.2859","0842","08","0","0","0","0","0","0","0","0","2","0","2","0","08","1","0","00","1","40 04:29.478","2","00","76 17:09.366","0","0","0","0","36101","0","0","0","N","0","0","0","2","36101","0","","1","01","N","N","0","","0","0","0","0","0","N","0840","0","2","0","0","0","0","0","3","0","2","N","","","","","","","","","","","","03","  ","","",""
"1855","2","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018124388","3","40.105","-76.2527","1851","08","0","0","0","0","0","0","0","0","2","0","0","0","18","2","0","00","1","40 06:17.853","1","00","76 15:09.687","0","0","0","0","36101","0","0","0","N","0","0","0","2","36101","0","","1","01","N","N","0","","0","0","0","0","0","N","1848","0","2","0","0","0","0","0","3","0","2","N","","","","","","","","","","","","03","  ","","",""
"0745","1","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018124389","3","40.0694","-76.3565","0734","08","0","0","0","0","0","0","0","0","2","0","0","0","07","1","0","00","1","40 04:09.827","1","00","76 21:23.410","0","0","0","0","36214","0","0","0","N","0","0","0","1","36214","0","","4","09","N","N","0","","0","0","0","0","0","N","0730","0","1","0","0","0","0","0","3","0","1","N","","","","","","","","","","","","07","  ","","",""
"0746","1","0","0","0","0","0","0","0","0","1","0","","36","11","2018","2018124390","4","40.1004","-76.4158","0734","08","0","0","0","0","0","0","0","0","","0","0","0","07","1","1","00","0","40 06:01.370","","00","76 24:56.958","4","0","0","0","36214","0","0","0","N","0","0","0","2","36214","1","","1","01","N","N","0","","0","0","1","0","0","","0733","1","2","0","0","0","0","0","3","0","2","N","","","","","","","","","","","","03","  ","","",""
"1135","1","0","0","0","0","0","0","0","0","7","0","","36","11","2018","2018124391","5","40.0618","-76.3838","1124","08","0","0","0","0","0","0","0","0","","0","0","0","11","1","0","00","0","40 03:42.310","","00","76 23:01.530","0","0","0","0","36214","0","0","0","N","0","0","0","1","36214","0","","2","07","N","N","0","","0","0","0","0","0","","1120","0","1","0","0","0","0","0","3","0","1","N","","","","","","","","","","","","10","  ","","",""
"1231","1","0","0","0","0","0","0","0","0","4","1","","36","11","2018","2018124392","5","40.1017","-76.4273","1215","08","0","0","0","0","0","1","0","0","","0","1","0","12","1","0","02","0","40 06:06.283","","00","76 25:38.263","0","0","0","0","36214","0","0","0","N","0","0","0","2","36214","0","","1","07","N","N","0","","0","0","0","3","3","","1200","0","2","0","0","0","0","0","3","0","2","N","","","","","","","","","","","","10","  ","","",""
"1850","1","0","0","0","0","0","0","0","0","4","0","","36","11","2018","2018124393","3","40.1211","-76.3791","1842","08","0","0","0","0","0","1","0","0","","0","0","0","18","2","1","00","0","40 07:15.820","","00","76 22:44.838","3","0","0","0","36214","0","0","0","N","0","0","0","2","36214","0","","1","01","N","N","0","","1","0","1","0","0","","1842","1","2","0","0","0","0","0","3","0","2","N","","","","","","","","","","","","03","  ","","",""
